193;0;-3.2418953139673987;0.3149723555111868
194;0;-3.27311798623039;0.3079629944455716
195;0;-3.303343635031612;0.3017556498171288
196;0;-3.3325630533621764;0.2945493144399134
197;0;-3.3607673406989935;0.2838284770974848
198;0;-3.3879479057450723;0.2722354147061897
199;0;-3.41409646903835;0.2589730087442762
200;0;-3.439205065474032;0.2527755670114831
201;0;-3.463266046729654;0.24678116353428559
202;0;-3.486272083598003;0.2377516005046532
203;0;-3.5082161682171327;0.23070039280418256
204;0;-3.5290916162064727;0.22392882658613888
205;0;-3.548892068702444;0.21740073111391284
206;0;-3.5676114942953565;0.21004192600872765
207;0;-3.5852441908668418;0.20282856989804515
208;0;-3.6017847873267623;0.19693561114254454
209;0;-3.61722824524918;0.19126235134098063
210;0;-3.631569860407196;0.18493659953743397
211;0;-3.6448052642059454;0.17768552355995926
212;0;-3.6569304250131767;0.16995146359235905
213;0;-3.6679416493874855;0.16185540068819224
214;0;-3.6778355832032257;0.15367349115202578
215;0;-3.6866092126723355;0.14588449752347896
216;0;-3.694259865262288;0.1388402193667669
217;0;-3.700785210510179;0.13256000503881907
218;0;-3.7061832607326277;0.12697585046616672
219;0;-3.7104523716312716;0.12190211047896754
220;0;-3.713591242793547;0.11717087517650185
221;0;-3.7155989180888875;0.11272529393670634
222;0;-3.7164747859599734;0.10857991048191805
223;0;-3.716218579608973;0.10479574915216598
224;0;-3.714830377078783;0.10130959385455082
225;0;-3.712310601229373;0.09806101868819497
226;0;-3.708660019608869;0.09533293342993107
227;0;-3.703879744219797;0.0929076651741296
228;0;-3.697971231180352;0.09062980663939423
229;0;-3.690936280280827;0.08866641321715919
230;0;-3.6827770344354303;0.08716191736355816
231;0;-3.673495979029485;0.08610832238742348
232;0;-3.6630959411623665;0.08537393656510135
233;0;-3.651580088786364;0.08493690047880104
234;0;-3.638951929741666;0.08478578052852814
235;0;-3.625215310687856;0.08491460107820241
236;0;-3.610374415932162;0.08532192168408673
237;0;-3.5944337661548826;0.08586027842125171
238;0;-3.577398217032378;0.08651427094307457
239;0;-3.5592729577579263;0.08728033795287848
240;0;-3.540063509461101;0.08810315187267496
241;0;-3.519775723525916;0.08897675190355325
242;0;-3.4984157798085116;0.09001020202487295
243;0;-3.4759901847546764;0.09143547004583504
244;0;-3.4525057694178805;0.09364185006276422
245;0;-3.4279696873785532;0.0970162932694812
246;0;-3.4023894125649607;0.10168903400209424
247;0;-3.3757727369766055;0.1075824506745798
248;0;-3.348127768310732;0.11434744613539864
249;0;-3.319462927492577;0.12181114650970247
250;0;-3.2897869461103566;0.13004098352595195
251;0;-3.259108863755472;0.13940313701230406
252;0;-3.227438025268981;0.15003705023332253
253;0;-3.1947840778951155;0.16232049538772725
254;0;-3.161156968342542;0.17644360066653228
255;0;-3.126566939754597;0.19264924392430016
